id,status,coord_x,coord_y,time
1903,Dead By Crowd,394981.1634518965,4441079.757874547,146
2760,Dead By Crowd,394983.9882719503,4441079.740005313,146
767,Dead By Crowd,394888.83675972454,4441080.354212597,149
3277,Dead By Crowd,394947.03841572336,4441079.9841274,149
1109,Dead By Crowd,394956.23860924743,4441079.923499499,149
32,Dead By Crowd,394973.6515935472,4441079.805393024,149
4340,Dead By Crowd,394993.8353986294,4441079.6767394645,149
1446,Dead By Crowd,394993.5386694312,4441079.678836669,149
4640,Dead By Crowd,395001.1935767547,4441079.624733788,149
54,Arrived,396365.70308914257,4440923.518232287,1
287,Arrived,396365.70308914257,4440923.518232287,1
429,Arrived,396365.70308914257,4440923.518232287,1
476,Arrived,396365.70308914257,4440923.518232287,1
507,Arrived,396365.70308914257,4440923.518232287,1
741,Arrived,396365.70308914257,4440923.518232287,1
835,Arrived,396365.70308914257,4440923.518232287,1
939,Arrived,396365.70308914257,4440923.518232287,1
1670,Arrived,396365.70308914257,4440923.518232287,1
1785,Arrived,396365.70308914257,4440923.518232287,1
2755,Arrived,396365.70308914257,4440923.518232287,1
2787,Arrived,396365.70308914257,4440923.518232287,1
2850,Arrived,396365.70308914257,4440923.518232287,1
2912,Arrived,396365.70308914257,4440923.518232287,1
3005,Arrived,396365.70308914257,4440923.518232287,1
3164,Arrived,396365.70308914257,4440923.518232287,1
3313,Arrived,396365.70308914257,4440923.518232287,1
3381,Arrived,396365.70308914257,4440923.518232287,1
4038,Arrived,396365.70308914257,4440923.518232287,1
4388,Arrived,396365.70308914257,4440923.518232287,1
4534,Arrived,396365.70308914257,4440923.518232287,1
4907,Arrived,396365.70308914257,4440923.518232287,1
2029,Arrived,396365.70308914257,4440923.518232287,1
3250,Arrived,396365.70308914257,4440923.518232287,1
227,Arrived,396365.70308914257,4440923.518232287,1
3304,Arrived,396365.70308914257,4440923.518232287,1
3983,Arrived,396365.70308914257,4440923.518232287,1
4284,Arrived,396365.70308914257,4440923.518232287,1
687,Arrived,396365.70308914257,4440923.518232287,1
2202,Arrived,396365.70308914257,4440923.518232287,1
3327,Arrived,396365.70308914257,4440923.518232287,1
919,Arrived,396365.70308914257,4440923.518232287,2
2404,Arrived,396365.70308914257,4440923.518232287,2
1687,Arrived,396365.70308914257,4440923.518232287,2
1121,Arrived,396365.70308914257,4440923.518232287,3
1633,Arrived,396365.70308914257,4440923.518232287,3
361,Arrived,396365.70308914257,4440923.518232287,3
1939,Arrived,396365.70308914257,4440923.518232287,3
4515,Arrived,396365.70308914257,4440923.518232287,3
1597,Arrived,396365.70308914257,4440923.518232287,3
2763,Arrived,396365.70308914257,4440923.518232287,3
444,Arrived,396365.70308914257,4440923.518232287,4
4171,Arrived,396365.70308914257,4440923.518232287,5
3887,Arrived,396365.70308914257,4440923.518232287,6
1774,Arrived,396365.70308914257,4440923.518232287,6
3444,Arrived,396365.70308914257,4440923.518232287,6
701,Arrived,396365.70308914257,4440923.518232287,7
376,Arrived,396365.70308914257,4440923.518232287,7
2584,Arrived,396365.70308914257,4440923.518232287,8
195,Arrived,396365.70308914257,4440923.518232287,9
253,Arrived,396365.70308914257,4440923.518232287,9
1448,Arrived,396365.70308914257,4440923.518232287,10
2224,Arrived,396365.70308914257,4440923.518232287,10
4415,Arrived,396365.70308914257,4440923.518232287,10
3643,Arrived,396365.70308914257,4440923.518232287,11
4573,Arrived,396365.70308914257,4440923.518232287,11
2871,Arrived,396365.70308914257,4440923.518232287,11
4459,Arrived,396365.70308914257,4440923.518232287,11
569,Arrived,396365.70308914257,4440923.518232287,12
715,Arrived,396365.70308914257,4440923.518232287,12
4154,Arrived,396365.70308914257,4440923.518232287,12
432,Arrived,396365.70308914257,4440923.518232287,12
2574,Arrived,396365.70308914257,4440923.518232287,12
528,Arrived,396365.70308914257,4440923.518232287,13
353,Arrived,396365.70308914257,4440923.518232287,13
1727,Arrived,396365.70308914257,4440923.518232287,14
1678,Arrived,396365.70308914257,4440923.518232287,15
2232,Arrived,396365.70308914257,4440923.518232287,15
4223,Arrived,396365.70308914257,4440923.518232287,16
272,Arrived,396365.70308914257,4440923.518232287,17
1281,Arrived,396365.70308914257,4440923.518232287,17
341,Arrived,396365.70308914257,4440923.518232287,18
2197,Arrived,396365.70308914257,4440923.518232287,18
2675,Arrived,396365.70308914257,4440923.518232287,19
786,Arrived,396365.70308914257,4440923.518232287,19
4826,Arrived,396365.70308914257,4440923.518232287,19
2555,Arrived,396365.70308914257,4440923.518232287,19
2188,Arrived,396365.70308914257,4440923.518232287,20
3495,Arrived,396365.70308914257,4440923.518232287,20
2847,Arrived,396365.70308914257,4440923.518232287,20
3634,Arrived,396365.70308914257,4440923.518232287,20
469,Arrived,396365.70308914257,4440923.518232287,20
3785,Arrived,396365.70308914257,4440923.518232287,20
1769,Arrived,396365.70308914257,4440923.518232287,21
3239,Arrived,396365.70308914257,4440923.518232287,21
1570,Arrived,396365.70308914257,4440923.518232287,21
2929,Arrived,396365.70308914257,4440923.518232287,21
320,Arrived,396365.70308914257,4440923.518232287,21
568,Arrived,396365.70308914257,4440923.518232287,22
1949,Arrived,396365.70308914257,4440923.518232287,22
1360,Arrived,396365.70308914257,4440923.518232287,22
2853,Arrived,396365.70308914257,4440923.518232287,22
1347,Arrived,396365.70308914257,4440923.518232287,23
1933,Arrived,396365.70308914257,4440923.518232287,23
1943,Arrived,396365.70308914257,4440923.518232287,23
2587,Arrived,396365.70308914257,4440923.518232287,23
4642,Arrived,396365.70308914257,4440923.518232287,23
99,Arrived,396365.70308914257,4440923.518232287,23
1994,Arrived,396365.70308914257,4440923.518232287,24
3432,Arrived,396365.70308914257,4440923.518232287,24
1178,Arrived,396365.70308914257,4440923.518232287,25
748,Arrived,396365.70308914257,4440923.518232287,25
797,Arrived,396365.70308914257,4440923.518232287,25
2711,Arrived,396365.70308914257,4440923.518232287,25
511,Arrived,396365.70308914257,4440923.518232287,25
1087,Arrived,396365.70308914257,4440923.518232287,25
1619,Arrived,396365.70308914257,4440923.518232287,28
2254,Arrived,396365.70308914257,4440923.518232287,28
502,Arrived,396365.70308914257,4440923.518232287,29
4726,Arrived,396365.70308914257,4440923.518232287,30
2296,Arrived,396365.70308914257,4440923.518232287,30
1420,Arrived,396365.70308914257,4440923.518232287,31
2218,Arrived,396365.70308914257,4440923.518232287,31
2108,Arrived,396365.70308914257,4440923.518232287,32
2358,Arrived,396365.70308914257,4440923.518232287,32
4423,Arrived,396365.70308914257,4440923.518232287,32
2835,Arrived,396365.70308914257,4440923.518232287,33
3975,Arrived,396365.70308914257,4440923.518232287,33
2840,Arrived,396365.70308914257,4440923.518232287,34
315,Arrived,396365.70308914257,4440923.518232287,34
2615,Arrived,396365.70308914257,4440923.518232287,34
4557,Arrived,396365.70308914257,4440923.518232287,35
4708,Arrived,396365.70308914257,4440923.518232287,35
1484,Arrived,396365.70308914257,4440923.518232287,36
347,Arrived,396365.70308914257,4440923.518232287,36
3372,Arrived,396365.70308914257,4440923.518232287,36
1725,Arrived,396365.70308914257,4440923.518232287,38
804,Arrived,396365.70308914257,4440923.518232287,39
155,Arrived,396365.70308914257,4440923.518232287,39
1990,Arrived,396365.70308914257,4440923.518232287,40
1442,Arrived,396365.70308914257,4440923.518232287,40
4526,Arrived,396365.70308914257,4440923.518232287,40
1265,Arrived,396365.70308914257,4440923.518232287,41
4010,Arrived,396365.70308914257,4440923.518232287,41
2859,Arrived,396365.70308914257,4440923.518232287,42
2116,Arrived,396365.70308914257,4440923.518232287,43
4254,Arrived,396365.70308914257,4440923.518232287,43
1474,Arrived,396365.70308914257,4440923.518232287,43
2576,Arrived,396365.70308914257,4440923.518232287,43
4994,Arrived,396365.70308914257,4440923.518232287,43
4013,Arrived,396365.70308914257,4440923.518232287,44
2678,Arrived,396365.70308914257,4440923.518232287,44
2277,Arrived,396365.70308914257,4440923.518232287,45
3400,Arrived,396365.70308914257,4440923.518232287,45
409,Arrived,396365.70308914257,4440923.518232287,45
4786,Arrived,396365.70308914257,4440923.518232287,46
4281,Arrived,396365.70308914257,4440923.518232287,46
2089,Arrived,396365.70308914257,4440923.518232287,47
3592,Arrived,396365.70308914257,4440923.518232287,47
1748,Arrived,396365.70308914257,4440923.518232287,48
278,Arrived,396365.70308914257,4440923.518232287,49
4687,Arrived,396365.70308914257,4440923.518232287,49
2542,Arrived,396365.70308914257,4440923.518232287,49
3022,Arrived,396365.70308914257,4440923.518232287,49
433,Arrived,396365.70308914257,4440923.518232287,50
1247,Arrived,396365.70308914257,4440923.518232287,52
3724,Arrived,396365.70308914257,4440923.518232287,52
2259,Arrived,396365.70308914257,4440923.518232287,52
2392,Arrived,396365.70308914257,4440923.518232287,52
1922,Arrived,396365.70308914257,4440923.518232287,53
4535,Arrived,396365.70308914257,4440923.518232287,53
499,Arrived,396365.70308914257,4440923.518232287,55
1408,Arrived,396365.70308914257,4440923.518232287,56
1712,Arrived,396365.70308914257,4440923.518232287,56
2888,Arrived,396365.70308914257,4440923.518232287,56
4307,Arrived,396365.70308914257,4440923.518232287,56
2405,Arrived,396365.70308914257,4440923.518232287,56
1091,Arrived,396365.70308914257,4440923.518232287,56
4480,Arrived,396365.70308914257,4440923.518232287,57
4840,Arrived,396365.70308914257,4440923.518232287,57
1076,Arrived,396365.70308914257,4440923.518232287,58
17,Arrived,396365.70308914257,4440923.518232287,58
3762,Arrived,396365.70308914257,4440923.518232287,58
82,Arrived,396365.70308914257,4440923.518232287,59
1136,Arrived,396365.70308914257,4440923.518232287,59
4905,Arrived,396365.70308914257,4440923.518232287,60
736,Arrived,396365.70308914257,4440923.518232287,61
2126,Arrived,396365.70308914257,4440923.518232287,61
1006,Arrived,396365.70308914257,4440923.518232287,61
4135,Arrived,396365.70308914257,4440923.518232287,61
1411,Arrived,396365.70308914257,4440923.518232287,62
2455,Arrived,396365.70308914257,4440923.518232287,62
3157,Arrived,396365.70308914257,4440923.518232287,62
3743,Arrived,396365.70308914257,4440923.518232287,62
757,Arrived,396365.70308914257,4440923.518232287,62
1847,Arrived,396365.70308914257,4440923.518232287,63
4395,Arrived,396365.70308914257,4440923.518232287,64
4303,Arrived,396365.70308914257,4440923.518232287,64
3159,Arrived,396365.70308914257,4440923.518232287,64
3175,Arrived,396365.70308914257,4440923.518232287,65
1679,Arrived,396365.70308914257,4440923.518232287,66
2041,Arrived,396365.70308914257,4440923.518232287,66
3870,Arrived,396365.70308914257,4440923.518232287,67
1346,Arrived,396365.70308914257,4440923.518232287,67
3171,Arrived,396365.70308914257,4440923.518232287,67
3064,Arrived,396365.70308914257,4440923.518232287,67
1427,Arrived,396365.70308914257,4440923.518232287,68
3034,Arrived,396365.70308914257,4440923.518232287,68
2515,Arrived,396365.70308914257,4440923.518232287,68
1790,Arrived,396365.70308914257,4440923.518232287,68
1976,Arrived,396365.70308914257,4440923.518232287,68
4364,Arrived,396365.70308914257,4440923.518232287,69
1263,Arrived,396365.70308914257,4440923.518232287,69
3882,Arrived,396365.70308914257,4440923.518232287,70
1796,Arrived,396365.70308914257,4440923.518232287,71
560,Arrived,396365.70308914257,4440923.518232287,72
3178,Arrived,396365.70308914257,4440923.518232287,72
4816,Arrived,396365.70308914257,4440923.518232287,72
3676,Arrived,396365.70308914257,4440923.518232287,72
4813,Arrived,396365.70308914257,4440923.518232287,73
2774,Arrived,396365.70308914257,4440923.518232287,73
2716,Arrived,396365.70308914257,4440923.518232287,74
2177,Arrived,396365.70308914257,4440923.518232287,74
2934,Arrived,396365.70308914257,4440923.518232287,74
826,Arrived,396365.70308914257,4440923.518232287,75
1885,Arrived,396365.70308914257,4440923.518232287,75
1166,Arrived,396365.70308914257,4440923.518232287,75
4626,Arrived,396365.70308914257,4440923.518232287,76
463,Arrived,396365.70308914257,4440923.518232287,77
88,Arrived,396365.70308914257,4440923.518232287,77
639,Arrived,396365.70308914257,4440923.518232287,77
2998,Arrived,396365.70308914257,4440923.518232287,77
3273,Arrived,396365.70308914257,4440923.518232287,77
4727,Arrived,396365.70308914257,4440923.518232287,78
1461,Arrived,396365.70308914257,4440923.518232287,78
3354,Arrived,396365.70308914257,4440923.518232287,78
412,Arrived,396365.70308914257,4440923.518232287,78
4721,Arrived,396365.70308914257,4440923.518232287,79
1239,Arrived,396365.70308914257,4440923.518232287,79
4541,Arrived,396365.70308914257,4440923.518232287,80
2693,Arrived,396365.70308914257,4440923.518232287,80
2364,Arrived,396365.70308914257,4440923.518232287,81
3704,Arrived,396365.70308914257,4440923.518232287,82
3897,Arrived,396365.70308914257,4440923.518232287,82
3615,Arrived,396365.70308914257,4440923.518232287,82
363,Arrived,396365.70308914257,4440923.518232287,82
1481,Arrived,396365.70308914257,4440923.518232287,84
2336,Arrived,396365.70308914257,4440923.518232287,84
3394,Arrived,396365.70308914257,4440923.518232287,86
2672,Arrived,396365.70308914257,4440923.518232287,86
2282,Arrived,396365.70308914257,4440923.518232287,88
857,Arrived,396365.70308914257,4440923.518232287,88
276,Arrived,396365.70308914257,4440923.518232287,88
2009,Arrived,396365.70308914257,4440923.518232287,89
3452,Arrived,396365.70308914257,4440923.518232287,89
1293,Arrived,396365.70308914257,4440923.518232287,89
4406,Arrived,396365.70308914257,4440923.518232287,90
930,Arrived,396365.70308914257,4440923.518232287,90
818,Arrived,396365.70308914257,4440923.518232287,90
881,Arrived,396365.70308914257,4440923.518232287,91
2208,Arrived,396365.70308914257,4440923.518232287,91
1280,Arrived,396365.70308914257,4440923.518232287,92
4969,Arrived,396365.70308914257,4440923.518232287,92
1514,Arrived,396365.70308914257,4440923.518232287,93
4663,Arrived,396365.70308914257,4440923.518232287,94
1784,Arrived,396365.70308914257,4440923.518232287,95
2161,Arrived,396365.70308914257,4440923.518232287,95
2094,Arrived,396365.70308914257,4440923.518232287,96
4508,Arrived,396365.70308914257,4440923.518232287,96
4028,Arrived,396365.70308914257,4440923.518232287,97
3427,Arrived,396365.70308914257,4440923.518232287,98
4104,Arrived,396365.70308914257,4440923.518232287,99
4666,Arrived,396365.70308914257,4440923.518232287,100
4770,Arrived,396365.70308914257,4440923.518232287,100
1897,Arrived,396365.70308914257,4440923.518232287,101
3003,Arrived,396365.70308914257,4440923.518232287,101
3748,Arrived,396365.70308914257,4440923.518232287,101
387,Arrived,396365.70308914257,4440923.518232287,101
1707,Arrived,396365.70308914257,4440923.518232287,101
1493,Arrived,396365.70308914257,4440923.518232287,101
1752,Arrived,396365.70308914257,4440923.518232287,102
2102,Arrived,396365.70308914257,4440923.518232287,102
1161,Arrived,396365.70308914257,4440923.518232287,103
2355,Arrived,396365.70308914257,4440923.518232287,103
2643,Arrived,396365.70308914257,4440923.518232287,103
1553,Arrived,396365.70308914257,4440923.518232287,104
249,Arrived,396365.70308914257,4440923.518232287,104
1102,Arrived,396365.70308914257,4440923.518232287,104
1099,Arrived,396365.70308914257,4440923.518232287,105
3605,Arrived,396365.70308914257,4440923.518232287,106
3635,Arrived,396365.70308914257,4440923.518232287,106
866,Arrived,396365.70308914257,4440923.518232287,107
2111,Arrived,396365.70308914257,4440923.518232287,107
2613,Arrived,396365.70308914257,4440923.518232287,107
3569,Arrived,396365.70308914257,4440923.518232287,108
4046,Arrived,396365.70308914257,4440923.518232287,108
2272,Arrived,396365.70308914257,4440923.518232287,109
819,Arrived,396365.70308914257,4440923.518232287,109
4466,Arrived,396365.70308914257,4440923.518232287,111
2351,Arrived,396365.70308914257,4440923.518232287,111
4931,Arrived,396365.70308914257,4440923.518232287,112
49,Arrived,396365.70308914257,4440923.518232287,112
2474,Arrived,396365.70308914257,4440923.518232287,113
1967,Arrived,396365.70308914257,4440923.518232287,113
2205,Arrived,396365.70308914257,4440923.518232287,113
604,Arrived,396365.70308914257,4440923.518232287,113
1954,Arrived,396365.70308914257,4440923.518232287,113
4331,Arrived,396365.70308914257,4440923.518232287,114
229,Arrived,396365.70308914257,4440923.518232287,114
423,Arrived,396365.70308914257,4440923.518232287,115
424,Arrived,396365.70308914257,4440923.518232287,116
1827,Arrived,396365.70308914257,4440923.518232287,117
1878,Arrived,396365.70308914257,4440923.518232287,120
1963,Arrived,396365.70308914257,4440923.518232287,121
1342,Arrived,396365.70308914257,4440923.518232287,121
1154,Arrived,396365.70308914257,4440923.518232287,121
1811,Arrived,396365.70308914257,4440923.518232287,121
3036,Arrived,396365.70308914257,4440923.518232287,121
4212,Arrived,396365.70308914257,4440923.518232287,122
3449,Arrived,396365.70308914257,4440923.518232287,122
4777,Arrived,396365.70308914257,4440923.518232287,123
4787,Arrived,396365.70308914257,4440923.518232287,123
329,Arrived,396365.70308914257,4440923.518232287,123
963,Arrived,396365.70308914257,4440923.518232287,124
959,Arrived,396365.70308914257,4440923.518232287,125
1080,Arrived,396365.70308914257,4440923.518232287,125
4143,Arrived,396365.70308914257,4440923.518232287,127
2621,Arrived,396365.70308914257,4440923.518232287,128
4226,Arrived,396365.70308914257,4440923.518232287,128
1647,Arrived,396365.70308914257,4440923.518232287,129
2273,Arrived,396365.70308914257,4440923.518232287,129
2650,Arrived,396365.70308914257,4440923.518232287,129
512,Arrived,396365.70308914257,4440923.518232287,130
39,Arrived,396365.70308914257,4440923.518232287,130
1465,Arrived,396365.70308914257,4440923.518232287,130
1312,Arrived,396365.70308914257,4440923.518232287,131
775,Arrived,396365.70308914257,4440923.518232287,131
2762,Arrived,396365.70308914257,4440923.518232287,131
3764,Arrived,396365.70308914257,4440923.518232287,131
1457,Arrived,396365.70308914257,4440923.518232287,131
4139,Arrived,396365.70308914257,4440923.518232287,132
525,Arrived,396365.70308914257,4440923.518232287,132
3940,Arrived,396365.70308914257,4440923.518232287,132
4713,Arrived,396365.70308914257,4440923.518232287,132
2860,Arrived,396365.70308914257,4440923.518232287,132
4479,Arrived,396365.70308914257,4440923.518232287,133
3891,Arrived,396365.70308914257,4440923.518232287,133
2947,Arrived,396365.70308914257,4440923.518232287,133
1655,Arrived,396365.70308914257,4440923.518232287,133
624,Arrived,396365.70308914257,4440923.518232287,134
2603,Arrived,396365.70308914257,4440923.518232287,134
4103,Arrived,396365.70308914257,4440923.518232287,134
1734,Arrived,396365.70308914257,4440923.518232287,134
3378,Arrived,396365.70308914257,4440923.518232287,135
4285,Arrived,396365.70308914257,4440923.518232287,135
210,Arrived,396365.70308914257,4440923.518232287,135
732,Arrived,396365.70308914257,4440923.518232287,135
4477,Arrived,396365.70308914257,4440923.518232287,135
3316,Arrived,396365.70308914257,4440923.518232287,135
4896,Arrived,396365.70308914257,4440923.518232287,137
2664,Arrived,396365.70308914257,4440923.518232287,137
1663,Arrived,396365.70308914257,4440923.518232287,137
222,Arrived,396365.70308914257,4440923.518232287,137
228,Arrived,396365.70308914257,4440923.518232287,137
1444,Arrived,396365.70308914257,4440923.518232287,138
1898,Arrived,396365.70308914257,4440923.518232287,138
3713,Arrived,396365.70308914257,4440923.518232287,138
4611,Arrived,396365.70308914257,4440923.518232287,139
1554,Arrived,396365.70308914257,4440923.518232287,139
1468,Arrived,396365.70308914257,4440923.518232287,140
1723,Arrived,396365.70308914257,4440923.518232287,141
2808,Arrived,396365.70308914257,4440923.518232287,142
1048,Arrived,396365.70308914257,4440923.518232287,143
4737,Arrived,396365.70308914257,4440923.518232287,143
4625,Arrived,396365.70308914257,4440923.518232287,144
2181,Arrived,396365.70308914257,4440923.518232287,145
1220,Arrived,396365.70308914257,4440923.518232287,145
3174,Arrived,396365.70308914257,4440923.518232287,146
1002,Arrived,396365.70308914257,4440923.518232287,146
3775,Arrived,396365.70308914257,4440923.518232287,146
1765,Arrived,396365.70308914257,4440923.518232287,146
3951,Arrived,396365.70308914257,4440923.518232287,146
3045,Arrived,396365.70308914257,4440923.518232287,147
4200,Arrived,396365.70308914257,4440923.518232287,148
2457,Arrived,396365.70308914257,4440923.518232287,148
3988,Arrived,396365.70308914257,4440923.518232287,148
4922,Arrived,396365.70308914257,4440923.518232287,148
2957,Arrived,396365.70308914257,4440923.518232287,149
1315,Arrived,396365.70308914257,4440923.518232287,149
4074,Arrived,396365.70308914257,4440923.518232287,150
3651,Arrived,396365.70308914257,4440923.518232287,152
4159,Arrived,396365.70308914257,4440923.518232287,152
520,Arrived,396365.70308914257,4440923.518232287,152
460,Arrived,396365.70308914257,4440923.518232287,153
1068,Arrived,396365.70308914257,4440923.518232287,153
3965,Arrived,396365.70308914257,4440923.518232287,154
1702,Arrived,396365.70308914257,4440923.518232287,154
3865,Arrived,396365.70308914257,4440923.518232287,155
3236,Arrived,396365.70308914257,4440923.518232287,155
3874,Arrived,396365.70308914257,4440923.518232287,156
3389,Arrived,396365.70308914257,4440923.518232287,156
1464,Arrived,396365.70308914257,4440923.518232287,157
1194,Arrived,396365.70308914257,4440923.518232287,157
3564,Arrived,396365.70308914257,4440923.518232287,157
2012,Arrived,396365.70308914257,4440923.518232287,158
1129,Arrived,396365.70308914257,4440923.518232287,158
644,Arrived,396365.70308914257,4440923.518232287,158
2311,Arrived,396365.70308914257,4440923.518232287,158
3778,Arrived,396365.70308914257,4440923.518232287,160
4604,Arrived,396365.70308914257,4440923.518232287,161
4036,Arrived,396365.70308914257,4440923.518232287,161
4310,Arrived,396365.70308914257,4440923.518232287,163
484,Arrived,396365.70308914257,4440923.518232287,163
2864,Arrived,396365.70308914257,4440923.518232287,164
2709,Arrived,396365.70308914257,4440923.518232287,164
1115,Arrived,396365.70308914257,4440923.518232287,165
2801,Arrived,396365.70308914257,4440923.518232287,165
538,Arrived,396365.70308914257,4440923.518232287,165
1074,Arrived,396365.70308914257,4440923.518232287,166
2185,Arrived,396365.70308914257,4440923.518232287,167
877,Arrived,396365.70308914257,4440923.518232287,167
4309,Arrived,396365.70308914257,4440923.518232287,169
3585,Arrived,396365.70308914257,4440923.518232287,170
3202,Arrived,396365.70308914257,4440923.518232287,170
366,Arrived,396365.70308914257,4440923.518232287,170
854,Arrived,396365.70308914257,4440923.518232287,172
995,Arrived,396365.70308914257,4440923.518232287,172
4238,Arrived,396365.70308914257,4440923.518232287,172
45,Arrived,396365.70308914257,4440923.518232287,173
4876,Arrived,396365.70308914257,4440923.518232287,173
2496,Arrived,396365.70308914257,4440923.518232287,174
4999,Arrived,396365.70308914257,4440923.518232287,174
3970,Arrived,396365.70308914257,4440923.518232287,175
4761,Arrived,396365.70308914257,4440923.518232287,175
3306,Arrived,396365.70308914257,4440923.518232287,175
3136,Arrived,396365.70308914257,4440923.518232287,177
2994,Arrived,396365.70308914257,4440923.518232287,177
100,Arrived,396365.70308914257,4440923.518232287,178
3959,Arrived,396365.70308914257,4440923.518232287,179
4206,Arrived,396365.70308914257,4440923.518232287,179
3872,Arrived,396365.70308914257,4440923.518232287,179
2044,Arrived,396365.70308914257,4440923.518232287,179
1375,Arrived,396365.70308914257,4440923.518232287,180
1131,Arrived,396365.70308914257,4440923.518232287,180
4539,Arrived,396365.70308914257,4440923.518232287,180
1631,Arrived,396365.70308914257,4440923.518232287,181
3945,Arrived,396365.70308914257,4440923.518232287,181
530,Arrived,396365.70308914257,4440923.518232287,181
1809,Arrived,396365.70308914257,4440923.518232287,181
2976,Arrived,396365.70308914257,4440923.518232287,182
1421,Arrived,396365.70308914257,4440923.518232287,183
395,Arrived,396365.70308914257,4440923.518232287,183
2249,Arrived,396365.70308914257,4440923.518232287,183
4185,Arrived,396365.70308914257,4440923.518232287,183
2442,Arrived,396365.70308914257,4440923.518232287,184
3936,Arrived,396365.70308914257,4440923.518232287,184
1719,Arrived,396365.70308914257,4440923.518232287,185
1141,Arrived,396365.70308914257,4440923.518232287,187
3192,Arrived,396365.70308914257,4440923.518232287,187
4451,Arrived,396365.70308914257,4440923.518232287,188
870,Arrived,396365.70308914257,4440923.518232287,188
305,Arrived,396365.70308914257,4440923.518232287,188
108,Arrived,396365.70308914257,4440923.518232287,188
4067,Arrived,396365.70308914257,4440923.518232287,189
2016,Arrived,396365.70308914257,4440923.518232287,189
3666,Arrived,396365.70308914257,4440923.518232287,189
1564,Arrived,396365.70308914257,4440923.518232287,190
1715,Arrived,396365.70308914257,4440923.518232287,191
1435,Arrived,396365.70308914257,4440923.518232287,191
4697,Arrived,396365.70308914257,4440923.518232287,191
2651,Arrived,396365.70308914257,4440923.518232287,192
4580,Arrived,396365.70308914257,4440923.518232287,192
2737,Arrived,396365.70308914257,4440923.518232287,192
4304,Arrived,396365.70308914257,4440923.518232287,192
574,Arrived,396365.70308914257,4440923.518232287,193
1651,Arrived,396365.70308914257,4440923.518232287,193
3641,Arrived,396365.70308914257,4440923.518232287,195
4647,Arrived,396365.70308914257,4440923.518232287,195
1064,Arrived,396365.70308914257,4440923.518232287,195
1132,Arrived,396365.70308914257,4440923.518232287,197
1035,Arrived,396365.70308914257,4440923.518232287,198
2779,Arrived,396365.70308914257,4440923.518232287,200
1854,Arrived,396365.70308914257,4440923.518232287,200
3810,Arrived,396365.70308914257,4440923.518232287,201
4933,Arrived,396365.70308914257,4440923.518232287,201
4715,Arrived,396365.70308914257,4440923.518232287,201
4317,Arrived,396365.70308914257,4440923.518232287,202
3672,Arrived,396365.70308914257,4440923.518232287,202
3722,Arrived,396365.70308914257,4440923.518232287,203
2141,Arrived,396365.70308914257,4440923.518232287,203
475,Arrived,396365.70308914257,4440923.518232287,203
1409,Arrived,396365.70308914257,4440923.518232287,203
4114,Arrived,396365.70308914257,4440923.518232287,205
815,Arrived,396365.70308914257,4440923.518232287,205
408,Arrived,396365.70308914257,4440923.518232287,205
3374,Arrived,396365.70308914257,4440923.518232287,206
3096,Arrived,396365.70308914257,4440923.518232287,207
2163,Arrived,396365.70308914257,4440923.518232287,207
244,Arrived,396365.70308914257,4440923.518232287,207
3744,Arrived,396365.70308914257,4440923.518232287,208
614,Arrived,396365.70308914257,4440923.518232287,208
1005,Arrived,396365.70308914257,4440923.518232287,208
724,Arrived,396365.70308914257,4440923.518232287,208
1622,Arrived,396365.70308914257,4440923.518232287,209
3717,Arrived,396365.70308914257,4440923.518232287,210
4887,Arrived,396365.70308914257,4440923.518232287,210
3475,Arrived,396365.70308914257,4440923.518232287,210
3783,Arrived,396365.70308914257,4440923.518232287,211
2935,Arrived,396365.70308914257,4440923.518232287,212
2689,Arrived,396365.70308914257,4440923.518232287,212
3694,Arrived,396365.70308914257,4440923.518232287,215
4704,Arrived,396365.70308914257,4440923.518232287,216
4877,Arrived,396365.70308914257,4440923.518232287,217
3802,Arrived,396365.70308914257,4440923.518232287,217
4996,Arrived,396365.70308914257,4440923.518232287,217
3369,Arrived,396365.70308914257,4440923.518232287,218
603,Arrived,396365.70308914257,4440923.518232287,219
4374,Arrived,396365.70308914257,4440923.518232287,220
3613,Arrived,396365.70308914257,4440923.518232287,220
2342,Arrived,396365.70308914257,4440923.518232287,221
805,Arrived,396365.70308914257,4440923.518232287,221
4062,Arrived,396365.70308914257,4440923.518232287,222
4397,Arrived,396365.70308914257,4440923.518232287,223
4533,Arrived,396365.70308914257,4440923.518232287,223
1766,Arrived,396365.70308914257,4440923.518232287,224
2378,Arrived,396365.70308914257,4440923.518232287,225
2099,Arrived,396365.70308914257,4440923.518232287,226
3589,Arrived,396365.70308914257,4440923.518232287,229
4749,Arrived,396365.70308914257,4440923.518232287,229
3131,Arrived,396365.70308914257,4440923.518232287,232
1744,Arrived,396365.70308914257,4440923.518232287,232
3296,Arrived,396365.70308914257,4440923.518232287,233
3398,Arrived,396365.70308914257,4440923.518232287,234
3285,Arrived,396365.70308914257,4440923.518232287,234
1997,Arrived,396365.70308914257,4440923.518232287,235
1892,Arrived,396365.70308914257,4440923.518232287,235
1182,Arrived,396365.70308914257,4440923.518232287,235
4292,Arrived,396365.70308914257,4440923.518232287,237
36,Arrived,396365.70308914257,4440923.518232287,238
1623,Arrived,396365.70308914257,4440923.518232287,239
1782,Arrived,396365.70308914257,4440923.518232287,241
